,score
415,-0.428413949023978
416,0.3463562336900304
417,0.04773229120411848
418,-0.0742103860113309
419,0.09108561993875403
420,0.43008332251302045
421,1.309994620928335
422,0.6324684214013234
423,-0.5699478167467527
424,-0.4886451158790779
425,-0.7005463223958569
426,0.27380617520469747
427,-0.25240783984052195
428,-0.38009172427758814
429,-0.9327657392262518
430,-0.5718596878415136
431,0.8816338357125995
432,-0.884897592121753
433,0.9511232749967724
434,1.6705798141676653
435,-0.45864119670388814
436,-0.3728591942965649
437,0.1547846190294509
438,-0.11584257333246553
439,-0.8287555946468403
440,-0.18544017909033025
441,-0.6895176861844459
442,0.5200656592268207
443,-0.020533141788399323
444,-0.4908252931404447
445,-0.14883762987131427
446,-0.5098730388014828
447,0.2692200685247054
448,-1.170543887087458
449,-0.9125542202219665
450,0.2090845267758315
451,-0.0787852822911928
452,1.0338316905768825
453,1.0169563024915074
454,0.7589352660388518
455,0.3211320015441889
456,0.45398989919434257
457,-1.0000001294113667
458,-0.5562846440714398
459,0.13101724370533985
460,1.4924418564214432
461,-0.3219983511665661
462,0.9999995650507174
463,0.7561053332522822
464,-0.25619933373220183
465,-0.9238880172249726
466,0.555795559749263
467,-1.8967786671406448
468,0.10993640234086466
469,0.3115186281147308
470,0.7110449711216067
471,-1.0167884072881197
472,0.7274195758850313
473,0.028355448003810235
474,0.12314007561800594
475,0.2248185048808478
476,0.15112213309279698
477,0.5616731352771909
478,0.5251543057279622
479,0.04398335706191614
480,-0.32577590883734064
481,0.02144300453770359
482,1.0660076176039137
483,1.0638917611905303
484,0.0968128848359831
485,0.39437813599400523
486,-0.21913379679642733
487,1.247773207446111
488,-1.509080436900493
489,-1.7974307571660404
490,1.1540783531930476
491,-0.48030436328783854
492,1.0169563024915074
493,-0.21847403430582157
494,0.867462903988683
495,-0.5702320882431942
496,-0.01208866371184164
497,-0.2841227269349539
498,0.4491405674018682
499,-0.8493435998795247
500,-0.989363966908237
501,0.27384959993447805
502,1.0813473617245337
503,-0.6023216190024627
504,0.9349827752714717
505,0.31577265541369376
506,0.516879026925269
507,0.18872472056041328
508,-0.024510379139295546
509,0.6125411827028582
510,1.0287764359535034
511,-0.9157880156893254
512,-0.1803963980815776
513,0.6421055310437542
514,-0.13091619245172867
515,-0.2927386099658098
516,-0.10500087816354925
517,0.7781252986063341
518,-0.13861853795606988
519,-0.18463441023070645
520,-0.3444257689307536
521,0.13211046375344282
522,0.864813065830476
523,-0.5768356765748788
524,-0.783616844232403
525,-0.16262058009842026
526,-0.5505766819048188
527,0.41368484874483086
528,-0.8302088342463863
529,-0.4593620041576794
530,1.0169563024915074
531,0.9924980100506344
532,0.23040949791596044
533,0.5826750696149541
534,-0.8154315271361336
535,0.12536453427846983
536,-0.8968918237256702
537,0.4420106048770393
538,0.2803659310762178
539,1.4902947338884793
540,-0.32836894564113045
541,0.4740312115211727
542,-0.16612899908746026
543,0.11783821991517368
544,0.4389070082407223
545,-0.9647607557728317
546,0.7549574249136937
547,-0.8150920110860931
548,-0.14650254376584088
549,-0.3038996267076682
550,-1.0856422342013228
551,-0.5479447565094235
552,-1.0269706039908628
553,-0.5447555576353045
554,-1.2529214073399002
555,0.840549790623268
556,0.1863644306721895
557,-0.9902738255180688
558,-0.7430184371217221
559,1.2282670923875945
560,-0.5881239206542902
561,0.8838009732066268
562,0.9999990256683073
563,0.32840906831724975
564,-0.2926952756897473
565,0.013208151780115862
566,-0.5011716478125826
567,1.3406640436201722
568,0.8134746633940184
569,0.9131179631436015
570,-0.15249197505709347
571,0.9323398264237017
572,-0.027802744132858603
573,-0.6649136104790234
574,-0.006668144404203519
575,0.1463503767788002
576,-0.34076759248651356
577,-0.5849768508713581
578,0.46821377235806866
579,0.9512823332749456
580,0.1565827640118148
581,0.016216252233715978
582,-1.6971091668321272
583,-0.6113566534480808
584,1.0218253962478783
585,-0.24819669679151302
586,-0.5877569359239025
587,-0.8047844785185991
588,0.35389116681365324
589,-1.52957743922353
590,0.5956769864508085
591,0.2241775779880441
592,0.6125411827028582
593,0.23836014614254286
594,0.16646236190518138
595,0.2610291813119568
596,0.6307351625042654
597,0.3900859461521266
598,-0.8789807015171833
599,-0.5739155600139005
600,-0.3475278519754879
601,-0.14233089487008235
602,1.0169563024915074
603,-0.5082142793675646
604,0.2714762885254763
605,-0.5163894026185567
606,0.8029667864302679
607,-0.03138969109633527
608,0.3059874505162398
609,0.18033594664553393
610,-1.4651637762862713
611,1.0169563024915074
612,-0.8284919183612669
613,0.3175744101632642
614,-0.8977628774708772
615,0.9010079146725498
616,-1.3621832063145698
617,-0.025853792194766856
618,-0.6066727095635526
619,0.9408174828871423
620,-0.595399409889037
621,0.509514741090886
622,0.9999995650507174
623,1.0134974579137912
624,1.5620503718221825
625,0.06943337004807915
626,1.7328762950887648
627,0.4589679474580158
628,0.5152484753969537
629,0.30329976125485486
630,-0.23048065472257517
631,1.4657882262170718
632,-0.3662142442076664
633,1.2463630841974427
634,0.44937062457369586
635,-0.7525372983231142
636,-0.5708198391743229
637,-0.33532936711824585
638,0.5591191633594943
639,-1.085077658070612
640,-0.87548319146867
641,-1.4612503634705993
642,0.22257038856455924
643,0.9700391015537426
644,0.0444918546770347
645,-0.8902534828398116
646,-0.4988252468811454
647,0.5592874861908865
648,0.7528504183952152
649,0.8810949721093271
650,-0.19038295418189521
651,-0.2378556845105669
652,-0.19967529705313086
653,0.882917486406716
654,-0.5133363360477929
655,-0.3798024376138788
656,1.1320067380864038
657,1.0169563024915074
658,0.19983103245219208
659,0.15439566608235666
660,1.1966789377432008
661,0.6243164204599536
662,0.9999990256683073
663,0.39253292480021845
664,-1.14807928296477
665,0.213427002803649
666,-0.5678717451097297
667,0.4554622591863698
668,0.5288018254263027
669,0.30160473417922334
670,1.2315509778449878
671,0.6945380100188396
672,1.2854330457583938
673,-0.3171561965834992
674,2.2680034239805655
675,0.555811564046427
676,0.028477991038249106
677,1.5759963168399098
678,-0.3789178430208837
679,0.1797713632545122
680,-0.17539538182982775
681,-0.4979716312766277
682,-0.9048728433134321
683,-0.049410841547193135
684,-0.35189134885831963
685,0.9999995650507174
686,1.4457442637494309
687,-1.0413326265219114
688,0.053541485257287136
689,0.1562341132936289
690,0.8922031450272987
691,-0.08090681338808942
692,0.7945663709965607
693,-1.1406052355583374
694,0.9999995650507174
695,1.796960259074916
696,-0.4043169996422956
697,-0.9067469036482829
698,0.5996200385172707
699,0.9545784386643279
700,-0.04908445973327985
701,0.27249307800434924
702,0.11294457347544345
703,-0.42114538022103887
704,0.02078429728968606
705,-0.413863155543396
706,-0.21231581507261402
707,-0.7267404303482174
708,0.23599838753332986
709,0.6070442232593563
710,-0.8701811586437207
711,0.1891423613922651
712,0.5239248361975395
713,1.6134123043823823
714,0.4886648194464411
715,-1.3304194641761928
716,1.160083979807246
717,0.645501998231055
718,0.13661701578270907
719,-0.6095866609352543
720,0.612627594711596
721,0.07077668983786517
722,0.04589259587120015
723,-0.29886981550290526
724,0.6030863979988481
725,0.1707230750535843
726,-0.6764080936911603
727,0.35020609647222306
728,0.024860247387743117
729,-0.6272680715047021
730,-0.1069073742988686
731,0.15639936977332008
732,-0.2274761717137079
733,0.3243106120877211
734,-0.5784979077969468
735,0.3254163250220607
736,-1.2907024832595795
737,0.20790046755887287
738,0.8682050730794741
739,-0.25272593590620995
740,-0.037781495229552875
741,-0.34833219774825774
742,-0.40014774649800666
743,0.9349827752714717
744,0.25995635293743063
745,-1.7318090150744399
746,0.24176766881241885
747,-0.40453002660793436
748,-0.42990637528444076
749,0.786244463377118
750,-0.33151333645142345
751,1.0510473483823444
752,-0.4979716312766277
753,-0.2768662802739167
754,1.03026194298148
755,0.523042718867287
756,0.8178012444362133
757,0.4883881173831111
758,1.529486781324282
759,0.49086177283963844
760,-0.13688845542923106
761,-0.49848525644021957
762,-0.13425697497141614
763,0.869998103568667
764,-0.9584164432664415
765,1.0912518306651835
766,-0.9437422357634528
767,0.8952586713679729
768,-0.7841151291883419
769,-1.698493210573769
770,-0.41614901853160713
771,0.5594785374728959
772,1.8608511149852074
773,-0.35497424433609165
774,-0.16569784299436896
775,0.2903959958004379
776,-0.8911143312865872
777,0.5501133119370727
778,0.005538080687596703
779,0.8959009732722805
780,0.35064536562722043
781,-1.2674316538750947
782,-0.13425697497141614
783,-1.6145881801107247
784,0.36241372130843924
785,-1.0982404603212956
786,-0.34170086052209814
787,0.15191057913163325
788,1.1602130039882415
789,-0.02193648796329878
790,0.2123591717109669
791,0.5889109099570125
792,0.9366882507444203
793,-0.7057093054068093
794,0.34351804602761477
795,-0.7864719472144219
796,0.9979977882007569
797,-0.03570463073598232
798,-0.7407074590133722
799,0.09215331853985759
800,-0.10211428514436413
801,0.04784271988682842
802,-0.31831972974504236
803,0.32372062509467886
804,-1.051852818728141
805,0.40433087585002175
806,0.15754564117701847
807,0.19983103245219208
808,-0.33827636728256844
809,-0.38407706432312766
810,0.2545260263262214
811,0.21046088991551465
812,-0.1805403477876888
813,0.11880352079310519
814,-0.7266720164758795
815,0.7187697653343375
816,1.1272003223895681
817,-0.4950489265184693
818,-0.7898678425659178
819,0.9999990256683073
820,1.0691449473226735
821,1.415069382799711
822,-0.07305291644340975
823,-0.3726549017378149
824,0.35160543444418263
825,0.13773094570094835
826,-1.6350933347968712
827,0.21297981234769475
828,-1.0000001294113667
829,-0.6958185577737196
830,-0.4723208989751517
831,-1.2565274468234122
832,0.30990504980296835
833,-0.306850342951798
834,-0.5548107451659021
835,-1.6620380740180358
836,0.2147867882720942
837,-0.4084259522431512
838,0.42893078931738055
839,0.6683814887959512
840,0.7795095635381086
841,0.45214813666451453
842,1.796960259074916
843,0.5035225212091297
844,-0.293607360192406
845,-0.3119463750896561
846,-1.6753044726536503
847,0.49161816940299724
848,-1.7971023529766965
849,-1.005899080347586
850,0.40316741774182935
851,0.25958576607031575
852,-0.8581172200599232
853,-0.5397844192741654
854,0.033136394853723716
855,-0.411885759448135
856,-0.5798814753368724
857,-0.5445537538091125
858,-0.20798262359889275
859,-0.2898591987903625
860,0.3591541891071884
861,-0.5567258361046441
862,0.2564120211216427
863,-1.4611416955291472
864,-0.37509657454633527
865,0.14043064361618368
866,-0.36531262137104453
867,0.726287664604861
868,0.045525431392369475
869,0.5274060302702936
870,-0.3740960822792728
871,-0.33496795859629236
872,0.10987053362890653
873,-0.9424989426473973
874,-0.3747758399260464
875,-0.7062291193904893
876,-0.10522535810995826
877,-0.3924638029843947
878,-1.847219787359054
879,0.045889138142431896
880,-1.0093758317044037
881,0.30009345505642665
882,1.3043333403687374
883,-0.5527994577853738
884,-0.4108123465824138
885,0.2696311478625986
886,-0.694569024762371
887,-0.2087553512218972
888,-1.2896736879870998
889,0.13577822661105693
890,1.1363069313626195
891,-0.9858863949179846
892,0.9999990256683073
893,-0.4607298283105934
894,1.3201368021996074
895,-0.2809514697819288
896,-1.564340764197857
897,-0.019676402896774692
898,0.0741595156479809
899,-0.6990690427025985
900,0.04651187235222787
901,-1.0000001294113667
902,-0.6116009951701626
903,0.34386518350998946
904,-0.31494484716090887
905,0.3192242739123647
906,-1.3765635944099692
907,0.14943399856814804
908,0.6493335162362999
909,0.1321089864423372
910,-0.005891826016877377
911,-0.13424788083843278
912,-0.3979892353056306
913,0.16973763908276135
914,-0.3899427416081622
915,-0.0630622206602865
916,-0.20311542388821296
917,0.7525453936666879
918,0.07558668312922379
919,0.754911015298618
920,0.5325280516841426
921,0.11276698526538897
922,0.10096294620505791
923,-0.16361487462686003
924,1.2124521188204551
925,-0.8450960665327512
926,1.2635704152102814
927,0.27893066462648314
928,0.3772310699795644
929,-0.0785798040104867
930,0.23661354405829121
931,-1.0034742406241932
932,-0.38895124391408614
933,0.02728711247090504
934,0.1494189651531838
935,1.0010056036877775
936,-1.1671229628682498
937,0.8450253128516385
938,1.026047782589556
939,-1.170327971315934
940,-0.5566962983012864
941,-0.9220809859505654
942,1.253793108525705
943,-0.7398370756232632
944,0.9003478691957016
945,0.004410439847239267
946,-0.07807289585412774
947,0.9890223313234539
948,-1.1458867308440708
949,1.222347071024814
950,0.026659506848354164
951,0.5238804552863687
952,-0.9470598292531771
953,-0.2643827083748148
954,0.8781610345212107
955,1.3261152075592408
956,-0.40305278940704353
957,0.06296887863002926
958,-0.6169049046958492
959,-0.7656938390511552
960,-0.4249280968076148
961,0.45141291235370423
962,0.37445654803020406
963,-0.4194454240535467
964,-0.7758057492790607
965,0.16972858688761056
966,0.6888306096054748
967,1.0750412180693845
968,0.037852834804699254
969,-0.7075002744750574
970,-0.7577020414723696
971,0.2175087041425276
972,-0.673627689040563
973,0.33610629397014374
974,0.6456412511669516
975,-1.0420481635711247
976,0.9999990256683073
977,0.22033322268017314
978,0.6715139474960443
979,-0.1754732022063586
980,-0.4386197018731083
981,-0.10218098597948505
982,0.0022967327809955695
983,0.1441500944905874
984,-0.7175218225333695
985,0.8750660537943273
986,0.6520697521570125
987,0.6275143440170592
988,0.4795780204964942
989,-0.4134627043265041
990,0.1039773574182879
991,-0.509290416772811
992,0.37041205191027066
993,-1.236198804025848
994,-0.5772358213274966
995,-0.11504895171409613
996,0.5610268705506691
997,-0.7247725104381946
998,-0.09369769280446827
999,0.996303940886297
1000,-0.4926621181793868
1001,-0.9347590796835858
1002,-0.5270362117984564
1003,-0.21951133684080593
1004,0.8566119276601927
1005,0.388737072678693
1006,0.04398335706191614
1007,-0.6412900620943299
1008,0.11334530814390992
1009,0.4408266907508967
1010,-0.38400336258764933
1011,-0.9507161058096696
1012,-0.4882673716826017
1013,-0.01205580351752511
1014,-0.9782410292319019
1015,-0.24343966876252343
1016,0.5706435917799275
1017,0.2635382975809419
1018,0.5068781005439145
1019,-0.8879843027180427
1020,0.5934352517051693
1021,0.8509107782152627
1022,-0.1566847436814515
1023,0.7197270038897534
1024,0.3522477222358888
1025,0.6842244839274245
1026,-0.36416961420016924
1027,0.4053665063112783
1028,-1.7813946422195084
1029,-1.3292017177471818
1030,0.2448397180307555
1031,-0.30045198435274945
1032,-0.7523790752377357
1033,-0.13425697497141614
1034,-0.007939662936277986
1035,0.514910601970882
1036,0.9667737354816026
1037,0.45856087749245805
1038,0.1704872264233711
1039,0.877178140472012
1040,-1.0828832542713045
1041,-0.4457530717995875
1042,0.43550594997131936
1043,0.13034670376243268
1044,0.3613674317564513
1045,0.015833331242832316
1046,-0.5141124095204246
1047,0.9999995650507174
1048,-0.46689749205376224
1049,-0.7479518328123298
1050,-1.0116042577149742
1051,0.2002404973093322
1052,0.6846993699583832
1053,0.4602744098898734
1054,0.6591323338891291
1055,0.36489735522498495
1056,0.9999990256683073
1057,-0.013033336290648734
1058,-0.4903451003419063
1059,0.6840636410601042
1060,-0.8555758451864528
1061,-0.6687241085080369
1062,0.7984869135921662
1063,0.7901872343580119
1064,-1.5763046260746096
1065,0.7022777373706428
1066,-1.6669438977836506
1067,0.304833653052128
1068,1.1017231239045047
1069,0.6193164948984107
1070,1.2902833250902508
1071,0.9999990256683073
1072,1.148633898012765
1073,-1.6112331931253314
1074,-0.32577590883734064
1075,-0.9948539313938289
1076,-0.3227915457778146
1077,1.1499665623623851
1078,-0.2484393437903606
1079,1.4801312659556833
1080,1.0735994509004423
1081,0.27447144259962947
1082,-0.5400490018028972
1083,-0.2576140843771004
1084,0.6218121475087075
1085,0.6236115761544649
1086,0.6864872495799015
1087,0.2996742008294692
1088,0.06654772294560257
1089,0.25079345945942605
1090,-0.2640111117211765
1091,-0.8058719250278767
1092,0.2746962991421246
1093,-0.1576328808288083
1094,0.6016783057957762
1095,1.321234736433393
1096,-0.030144228663775086
1097,0.6034274098999359
1098,0.939591827800492
1099,-0.40985462637112624
1100,-0.8186962940606808
1101,0.877178140472012
1102,-0.19356875630636897
1103,1.0216584272671922
1104,0.054929782298638374
1105,-0.26274635430470245
1106,0.39475953118806056
1107,-0.8863983807623976
1108,0.3154084586928178
1109,-0.500758705357907
1110,0.003625938893659697
1111,-0.0067135956209476155
1112,0.35567957132866906
1113,0.2619382525402347
1114,-1.2802418353492597
1115,-0.8146237782779833
1116,0.28412272527239185
1117,-0.5107688439428479
1118,-0.28898226281753864
1119,-0.7365444360576617
1120,1.7099324784577261
1121,0.5290864888403264
1122,-1.0319478790463188
1123,-0.17165673372713147
1124,0.3703039584402991
1125,-0.9524058803323128
1126,0.304925066197446
1127,0.08618298342203384
1128,0.14277444572377856
1129,0.5528777970016459
1130,0.4321738266703045
1131,-0.8724412481089052
1132,-1.4586814362709735
1133,0.34735897584692516
1134,0.025735878226062547
1135,0.4761218802212271
1136,1.2100162631495321
1137,-0.9876045145570129
1138,-0.46998648150758093
1139,0.6755950562206068
1140,-0.40492855146854145
1141,0.38196729043625216
1142,0.1831399952209441
1143,0.6128204617020161
1144,0.3895435627292679
1145,0.5029800663903916
1146,-0.9741557541471182
1147,0.8769436935987047
1148,1.2151643551511044
1149,-1.4149948253393707
1150,0.3181561609314287
1151,-0.9335152904827655
1152,0.6334208112810702
1153,-0.8377052250113362
1154,-0.5741419347116916
1155,-1.022908421250398
1156,-1.3575769354295912
1157,0.27240544971047104
1158,-1.243124013834802
1159,0.14660259096457823
1160,-0.07851245842808136
1161,-0.6812987183552263
1162,-1.3555894184900559
1163,-0.7365444360576617
1164,-0.14856625108420202
1165,0.2034816939338206
1166,-0.13425697497141614
1167,-0.8210102674302351
1168,0.17333898394926517
1169,0.41610879099470627
1170,-0.1943453902988982
1171,-0.10016846737238588
1172,-0.1892789286793705
1173,0.2483847184545398
1174,0.7435305807566133
1175,-0.9517964841143554
1176,0.3082278011694541
1177,-0.1944633681197554
1178,0.5079062848045348
1179,-1.6971091668321272
1180,0.2630693446743339
1181,-0.12439542401436522
1182,0.14964695279499668
1183,0.5616892652942422
1184,0.048588191237933676
1185,0.7005054643284179
1186,-0.013782314069742008
1187,-0.1378088567303713
1188,1.7555223985195445
1189,1.0169563024915074
1190,0.12311748711289278
1191,0.06324535022986116
1192,-0.13345268625509107
1193,0.36871745342488566
1194,0.7266173867659107
1195,0.08904148886157287
1196,0.0666724607717446
1197,0.17844702489568565
1198,-1.188524291680719
1199,0.8045210384501502
1200,-0.23505419834045982
1201,-0.7367124856015271
1202,0.4798720670699809
1203,-0.6835804108920941
1204,0.16347263277081187
1205,0.4087284197015571
1206,0.3983012535101062
1207,-0.4941310800412959
1208,1.0818522568892532
1209,0.0675622581558421
