,score
320,0.35867848568410815
321,-1.2806948685051056
322,-0.336548557706321
323,-0.31838828796644736
324,0.8924598854520172
325,-2.5551664698378187
326,0.41429751213502514
327,-0.7258424262668894
328,-0.15342117675376923
329,-0.3919755185450612
330,0.19884020152332477
331,-0.7128771869482384
332,0.009569516050260185
333,0.3856654361612543
334,-1.5281289428872635
335,-1.9299795079934001
336,0.4413131077606706
337,0.18832674547663442
338,-0.4713172695040258
339,-0.47184386785487825
340,0.07834047597466848
341,1.2152261093289163
342,0.3642541684665515
343,-0.21046788592642238
344,0.21351872156447943
345,-0.45669796760082293
346,0.5782160488494545
347,1.1408681906270848
348,-0.46213596409644603
349,0.6513559447937589
350,0.006026126585609914
351,-1.2210288526424653
352,-0.31682006599371454
353,0.3443726675527164
354,-0.656332726493179
355,-0.8842709741835899
356,-1.015447378671282
357,-0.013950804787253301
358,0.9734090959988895
359,1.3107798310681376
360,0.1368394980957538
361,-0.5352278688795601
362,0.38296185105230557
363,-0.702409285372943
364,0.610573238341561
365,-0.8882028105434119
366,-0.24377508767141057
367,-0.038000633386204685
368,-0.13425697497141614
369,-1.5711467727917046
370,-0.30314271211657684
371,0.34387367695450727
372,-2.5423575644192855
373,-0.0016006100859820849
374,-1.2871348847104782
375,-1.0000001294113667
376,0.6297949516025247
377,-0.36065450992749926
378,1.0439140436305143
379,0.5392017026199925
380,0.9470213183714953
381,0.972452968502536
382,0.09949533095776886
383,-0.24817695582747
384,1.0621604035145593
385,1.2677227743010575
386,-0.590571602631486
387,0.1907271879789128
388,-0.1359191480707191
389,0.950010489438716
390,1.1614856821480495
391,0.21643673580609096
392,-1.6824558189351952
393,0.15555930623419628
394,-0.5897408912749844
395,-2.297908126564838
396,0.9999995650507174
397,0.5816727336892646
398,0.22932856102895355
399,-0.5134424984431292
400,-0.3484723009705429
401,-0.8930789925663867
402,-1.059783798471423
403,0.29058725554833215
404,-0.45136588456052446
405,-1.3117886396910865
406,0.38712847093761654
407,-0.49106868341065807
408,0.002279509900360799
409,1.0708652476699265
410,-0.3142758517028885
411,-0.49412257962797446
412,0.4659627336384648
413,0.25737038616444113
414,-0.41970179256441165
415,-0.19474564265290756
416,-0.1888863396195236
417,-0.9833579824384735
418,-0.20944270815419724
419,-0.9620560037668471
420,-0.19778929457371647
421,0.8664703885977303
422,-1.6293263757772105
423,-0.4368089150830166
424,0.22012016060146916
425,-1.1411518411087445
426,-0.7343342736223313
427,-0.4354170026123936
428,-0.6628073093481138
429,0.990712707491678
430,-0.3297439807887548
431,-1.463621181850102
432,0.3659832636448938
433,-1.060399042464587
434,-0.4213484914366997
435,0.17235301165119482
436,0.1472166116178007
437,-0.7796852027213714
438,0.05654431329068932
439,-0.07956537618126008
440,-0.81482241990499
441,-0.061649722968148274
442,-3.3843279735554375
443,-0.47458957304481875
444,0.49252957254416335
445,0.18747767914427294
446,0.36067095208457406
447,1.1563423333441996
448,-0.5864076413152456
449,0.0007880036296197268
450,-0.9987865268700611
451,0.4370217270828007
452,0.20315081007541402
453,0.6270156796258579
454,0.8075928579313232
455,-0.590571602631486
456,-0.266636165587794
457,-0.6600070811578865
458,-0.5955083653550333
459,0.40410811721388046
460,0.5795900925148956
461,0.3989979327409751
462,0.9734090959988895
463,-0.9170232718770233
464,-0.05775504013102409
465,0.48896242372771853
466,-1.8446074566874466
467,-0.10473776235796411
468,0.1405050829189654
469,-0.13425697497141614
470,-1.3793300318308253
471,0.10320464596317852
472,-0.3382503377901701
473,-0.01578859410190045
474,0.7731660167788545
475,0.5330690111813658
476,1.3135448430263954
477,-0.07026573913702286
478,0.22954250932207498
479,-0.7135617348286534
480,0.24245396089562293
481,-0.3376135869582247
482,-0.022492399414748454
483,-0.010761997605794826
484,0.7690447321518354
485,-0.004314225468167787
486,-0.5274130334321858
487,-0.31845678264988975
488,-0.17450341512547984
489,-0.42074093006200236
490,0.134023328013205
491,-0.39902876012916455
492,1.2819205626704948
493,0.30929234494187424
494,-0.24699083658052784
495,-0.10893090295403962
496,-1.2062701164498746
497,-0.014304800127789008
498,0.47129659369035587
499,0.3788916157943066
500,-1.2571782668259806
501,0.6180171683396674
502,-2.1005232773007037
503,-0.3382503377901701
504,-1.3484063844070227
505,0.5634850119536507
506,0.9503690200105079
507,0.11004105117082047
508,0.0827762540018619
509,-0.5805068979733798
510,-0.4177825376750604
511,-0.04529007570605875
512,-0.3282078092245378
513,1.0368958693649792
514,0.49801819955125787
515,-1.2308486079693646
516,0.009614263791016542
517,0.6515970167050642
518,1.713446778772151
519,0.5599317509509343
520,-1.7576755640404025
521,0.40245475978022166
522,0.20147630223761087
523,-0.03416945691554121
524,-1.434185039173694
525,-0.5923507686892948
526,-0.04163269948650908
527,-1.1083942817428456
528,0.35310092615222083
529,0.03224149259080561
530,0.3807820026720737
531,-1.477622969711824
532,-0.18959760656728042
533,-0.8223827967320176
534,0.692776040715307
535,-0.0033035156908676755
536,-0.1783263934364679
537,-0.13425697497141614
538,-0.6719719898454137
539,-0.8468496249602353
540,-1.2934500146119223
541,-0.5635226291521642
542,0.34573024679158054
543,-0.6771068092633967
544,-1.5348975423187385
545,0.5200548771232409
546,-0.11517874194247749
547,0.7024137053622945
548,0.06795252363639331
549,0.8875466718927225
550,0.2772900011154002
551,-0.8218682277101879
552,0.7671485442123025
553,0.4447404964082176
554,0.04574340290593332
555,0.8881617583334904
556,-1.6226213722681142
557,-0.41940875162390046
558,0.6311054950820554
559,-0.11409319493980205
560,-1.7062580340214808
561,-0.042275769498800075
562,0.7268338758514001
563,-0.2631254011623241
564,0.2690925369071045
565,-0.9241920017405878
566,-0.5177367465276737
567,-2.8412835018608904
568,0.5957852320702803
569,0.2772274161884524
570,0.4521824693923802
571,1.377077992516205
572,-0.30901186699773087
573,0.2929313862962221
574,-0.5817653641085858
575,-0.5154188984813795
576,-0.033996905909660924
577,0.23565241035137036
578,0.9011735303276409
579,-0.4186182169631769
580,-0.5100595147567574
581,-0.3274571950993416
582,0.42700177693820035
583,0.2772481652578335
584,0.5602160641379232
585,0.6150760861888771
586,0.4828119998261861
587,-0.6450586926795933
588,-0.8840209526228542
589,0.8003584636705383
590,-0.3583727231051839
591,0.6996177742991254
592,1.1760770273537537
593,-0.06844314261160744
594,-0.3607837532644682
595,-0.3673732914838828
596,0.18799931450438573
597,0.5872132839270872
598,0.03151888504311168
599,-0.8467946774092157
600,-0.03908091410666653
601,-0.8477212692687706
602,-1.7781420345360544
603,-1.1135067248530202
604,-1.0768329586652536
605,0.034870028095774164
606,-1.2807237996200858
607,-1.1187092941039163
608,-0.1274502347094453
609,-1.29266035743366
610,1.8192283696856637
611,-0.7797686204061343
612,0.5865514737406374
613,-1.7803510207039783
614,0.4828119998261861
615,1.7622006928210356
616,-1.3182932869576673
617,-0.6019948081589462
618,-0.09468907359268655
619,-0.6298194116756479
620,1.2711807082159323
621,-1.2933213770891387
622,-0.1277431649345187
623,0.403543015668758
624,0.2509076945325599
625,-1.2899685085847707
626,0.29496184247882734
627,-0.4853470191839213
628,-0.13425697497141614
629,0.08478897367734894
630,1.4504074716894206
631,0.18778932921172087
632,-0.4658833331115419
633,-0.13425697497141614
634,-1.8711059646517134
635,-1.1287412231499163
636,-0.16826444316252315
637,0.875085189394017
638,0.09046899226489208
639,0.9755888939072244
640,-1.084582394842228
641,-0.005113503485114607
642,-1.0095442421626066
643,-0.3412780646465119
644,0.4828119998261861
645,-0.2713339452704624
646,-0.3788425940304313
647,0.5984301646009271
648,-0.15291693444577142
649,0.13185373178570914
650,-0.32467549842083493
651,0.4170990274427891
652,0.016261318635155453
653,0.510567451637576
654,0.6766615466033126
655,-0.55439535401886
656,0.17191913251527974
657,0.08455588498830197
658,-0.13425697497141614
659,0.4828119998261861
660,-0.39461863240581146
661,-0.19551962247164464
662,-0.710202866152841
663,-0.3658026486697533
664,0.7681420636576064
665,-0.9349267754759161
666,-0.14505188482288078
667,-0.26415264106323666
668,-0.48300155799914823
669,-0.4698934096637189
670,-0.20672837154136292
671,-0.308527639288935
672,-0.7433517497770237
673,0.33424117338302
674,0.7268400301185332
675,0.44404157218998147
676,0.5053355193073557
677,-0.18855026431990668
678,-0.03172428303063482
679,0.20424676167667905
680,0.40410811721388046
681,-0.7851915270297041
682,-1.4312859419786381
683,0.23727558379897634
684,-0.583013325407453
685,-0.5180475747409006
686,-0.13425697497141614
687,-0.6091288126489509
688,-1.140274166246922
689,0.9999995650507174
690,-1.2289592552934978
691,-0.9486543099945608
692,0.22074416500982202
693,0.4828119998261861
694,0.006171519197650022
695,-0.5411006665316468
696,-0.39016837556274053
697,0.5577217199172937
698,0.8498212104036045
699,-1.834899191632733
700,-0.15124471017163738
701,-0.45278369086817727
702,-1.0187437164317288
703,0.5738412368563022
704,0.12079904122762936
705,-1.00000057249982
706,-0.39548309979697643
707,0.27852407651116756
708,0.11679951936798999
709,-0.3089417595182523
710,0.7637554627162435
711,0.21741995947137976
712,-0.766333512168103
713,1.0262082800867276
714,0.4705895747813909
715,0.17854548850546514
716,-0.8238626931534383
717,0.4412356040497651
718,-1.46131912841444
719,-0.08993274049008812
720,0.24830173134795003
721,0.8622210967615325
722,-1.9125263008005882
723,-1.6128379018620018
724,0.6636057815015444
725,-1.3408553087792892
726,-0.0004659041017955057
727,-1.4799298360809106
728,0.08156533259849291
729,-0.2526322606142692
730,0.9999990256683073
731,0.13042833272430765
732,0.11377789320604709
733,-0.38290453096828325
734,0.6131950879233274
735,0.12083317992863185
736,0.15849791655903167
737,0.28218086958984295
738,-0.3469711043144478
739,0.02469352254636853
740,-1.0171536907332295
741,-0.46450294031738437
742,-1.207396347311936
743,-0.7276643047023258
744,-0.8893189017362386
745,0.40186521436959083
746,0.04398335706191614
747,-0.6064221431324117
748,0.046180795612093206
749,-0.5715100851348738
750,-0.36560604231096977
751,0.3238907124889205
752,0.877178140472012
753,0.31764905939808624
754,1.796960259074916
755,-0.16315899440811918
756,0.6822035781435045
757,1.0448902144494627
758,0.32575660050547967
759,-0.4215957718105874
760,0.3923104446134981
761,-0.5281464417168173
762,-0.5111372112268813
763,-0.18333169456819848
764,0.2756584647564018
765,0.22680494215288421
766,-0.39878598322546
767,0.4828119998261861
768,-0.5554795937511094
769,-1.1306653902109725
770,-1.632486500987687
771,1.1126187672008172
772,-0.3929050023060915
773,0.5419485134323521
774,-0.22916915112052696
775,0.3987972393198455
776,0.0029406952968081823
777,-0.7894630345262694
778,-0.5896473345897552
779,0.36898733518123833
780,0.7895398115193921
781,-0.20632536024917414
782,0.8311748491929869
783,0.6322207467152532
784,0.40915740668287776
785,0.8875912302861932
786,0.4838580718280692
787,1.0341365903635584
788,-0.13425697497141614
789,-1.1119281472337392
790,0.8511304205229577
791,0.04889616300103555
792,0.6900625360237531
793,-0.5472574948474063
794,-0.13425697497141614
795,-0.43623112364621186
796,-1.1494989350915101
797,0.765884459445743
798,0.4509498605407863
799,0.4162503750448045
800,0.2521148049116872
801,-0.04639062880969608
802,-0.39209662995077504
803,-0.21550775954409498
804,-1.5791167676022033
805,0.48717209534242895
806,-0.004314335677822134
807,-0.06344724211905811
808,-0.509161071441218
809,-1.4088435518130358
810,-0.8315496099225945
811,-0.41807181406918403
812,-1.2504567189745248
813,-0.25772034541469957
814,0.2751383498290911
815,-0.0027573618598626948
816,0.5137213012000819
817,-0.9287269346289526
818,-0.6208977411150147
819,1.4229084178299944
820,-0.7362543976037581
821,0.336780688990253
822,-0.415388243648062
823,0.4294044110066297
824,0.8464059873643388
825,-0.24925419189757
826,-0.3388734524972019
827,1.0497048625030727
828,0.4258904398896716
829,-1.3156873350664369
830,-1.1309354437044896
831,0.5947673281966259
832,0.19928594711803732
833,0.5402812434438513
834,0.16120220439127947
835,-1.2150768216200252
836,-0.13425697497141614
837,-0.006363126071959546
838,0.3979645670258452
839,-0.45421730782192193
840,0.11548443950655701
841,-0.09783259745792683
842,0.5111795965631492
843,0.1582966502962731
844,-0.46707840091484254
845,-1.1635039017397841
846,-0.08524085520369856
847,1.1996572186880639
848,0.022684266356389593
849,-0.01482901142120302
850,0.11037255532980728
851,-0.5027859817849941
852,-1.1734851533834345
853,0.7835129706908976
854,0.35617873098738867
855,0.6895046577593664
856,-1.376571157252008
857,1.394429087842774
858,0.9412268668189612
859,-1.0893580663486193
860,0.7617060804126723
861,-0.7271255210445369
862,0.6794058886176189
863,0.9916903266581372
864,1.7747554760225501
865,-0.7081628633397739
866,0.7408966756967685
867,0.40259850947083103
868,-0.23342006068118845
869,-0.5511009391324196
870,0.6885753536569736
871,0.2115556421931979
872,1.5113779923895074
873,0.3518071193471501
874,-0.7469253994044491
875,0.042372396135435086
876,-1.1846311792987039
877,-0.13425697497141614
878,-0.9757856056314196
879,-0.3485090856110252
880,0.16108322668633568
881,1.181698035748937
882,-1.1938226679475403
883,-0.006670700498381643
884,0.2969088940152311
885,0.7761622259408487
886,0.40538922113415105
887,0.2802058592443237
888,-0.9515896551105065
889,-0.47213367434408904
890,0.4145497541962346
891,0.31790565800801157
892,0.028247766492097592
893,-0.8394970661797647
894,0.05912130925433268
895,-0.05070801856752952
896,-0.03108841701343884
897,0.295360321075081
898,-0.9154641982836729
899,-0.8042175695040639
900,-2.9022510965515687
901,-0.7135617348286534
902,-0.7955285845226361
903,-0.6072440535881345
904,-0.4860794617293833
905,0.14671642715664085
906,0.2621389473631121
907,-0.022942543445789443
908,-0.6893337691673964
909,-0.7379563390119517
910,0.33056087216223234
911,-0.13425697497141614
912,0.23259427115661935
913,0.7262682254911992
914,1.5638654724093872
915,0.37461054724101744
916,-0.1926658208866528
917,0.7292028213170028
918,-0.13425697497141614
919,0.25771202609879945
920,0.6332534429288201
921,-0.7064756209406458
922,-1.3785689083798314
923,0.16756328862695385
924,-0.8858585814228672
925,0.9872751073878807
926,1.2570531087011454
927,-0.6832901873639325
928,-0.06697731462616427
929,0.590480539741387
930,-0.73131379483856
931,0.20822318564269926
932,-0.35650298437686256
933,0.2122385698731652
934,-0.9328595086767633
935,-0.15034430498622126
936,0.034173320842341315
937,-0.4798483073812807
938,0.6274690201033286
939,-1.2684904473972685
940,-1.4538271346058411
941,0.11928582852730085
942,0.4045815482031346
943,0.8855390528001097
944,-0.7839811263301582
945,-0.20781501002229863
946,0.2454809844793575
947,0.313062279440319
948,-1.313864377635733
949,-0.13425697497141614
950,-0.6381338350585265
951,0.1885699180439625
952,-0.46948368004882635
953,0.9675615829704001
954,0.38720888524105396
955,0.8782479427528365
956,-0.43869675875576447
957,0.9999990256683073
958,0.6244035711709963
959,-1.4248324193150006
960,-0.061130203327696725
961,1.3673486802317136
962,-0.3122587906888789
963,0.5283517957086699
964,0.410740976574583
965,-1.5241774216562132
966,-0.4971440936677739
967,-0.26533167848268935
968,0.561645774949427
969,-2.8082889734583794
970,0.7609402931447109
971,0.471637578833015
972,-1.5258395054960712
973,-0.6512949120412879
974,-0.695196159719961
975,-0.1707660793111303
976,0.6399146384988446
