,score
675,0.564669738610615
676,-0.8142934899901662
677,-1.1233918006142796
678,-0.0994302835753672
679,-0.12946650870859588
680,0.2197772175808636
681,1.1530767147022405
682,1.5740854741565367
683,1.0169563024915074
684,0.43099502836427633
685,-0.018280627297019847
686,0.4690364766531138
687,-0.1899230464751448
688,0.35990361892092787
689,-0.09934016526185624
690,0.2497623010432815
691,1.8627964606528669
692,0.877178140472012
693,-0.08816948755235748
694,-0.2742848732785027
695,0.4919092905079174
696,1.110216448915958
697,0.8893046882986724
698,1.0095583995209045
699,-0.9358652023056595
700,0.8754477929387863
701,-0.09934016526185624
702,0.7025335125164378
703,0.14764816899052097
704,0.18732662630400043
705,0.8153391014932387
706,-0.5524756731951097
707,-0.15178521673963496
708,0.16357344352461733
709,0.14750455555837588
710,-0.11533788995635247
711,-0.07427854802344899
712,0.09868324279825175
713,1.3919699927129328
714,-0.10712245612108756
715,0.5871982735538093
716,0.8703488733199802
717,-0.5962402156652427
718,0.8546056490908764
719,0.14233569907793353
720,0.05835918665105483
721,1.4931722283659878
722,0.7624772916095583
723,-0.6762609000109064
724,0.19580248657178018
725,0.2293362982175941
726,1.3705369529373033
727,-0.4241458864773373
728,-0.36396840163381544
729,-0.09533233566022781
730,0.80204683136937
731,-0.5197818407123596
732,0.3243787125979169
733,-0.6669616761420696
734,0.3281461277689201
735,1.2825004433554763
736,0.8139789806519184
737,0.36615231164490664
738,-1.2917142684485583
739,1.0329361094118557
740,-0.09832748983481016
741,0.7452648760572056
742,0.6000282506751109
743,0.23643464711706347
744,-0.7417189169762317
745,1.0740079396117446
746,-0.3009004634467954
747,-0.17905156643331938
748,-0.7073680248660688
749,1.247047580245081
750,-0.43755004754895616
751,0.8925904106826936
752,0.5948033340472414
753,0.15178512740339434
754,0.9999995650507174
755,0.2400455927108226
